frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
114,0.5846552848815918,0.31665748357772827,0.9998641014099121,0.3294437527656555,0.34119221568107605,0.999525785446167,0.6740819215774536,0.39567261934280396,0.9464149475097656,0.1930183470249176,0.42525961995124817,0.9225733876228333,0.6620575189590454,0.4889264404773712,0.9182374477386475,0.006324503570795059,0.433698445558548,0.9355793595314026,0.5671615600585938,0.5671597123146057,0.9986112713813782,0.4442847669124603,0.5733977556228638,0.9977055788040161,0.5493903756141663,0.7418363690376282,0.9502876996994019,0.5064157247543335,0.7341390252113342,0.9549106359481812,0.26069211959838867,0.5791117548942566,2.1063092958684138e-07,0.2965835630893707,0.6259444952011108,-0.013857419602572918,0.3122653663158417,0.6431353688240051,-0.032640859484672546,0.3114173114299774,0.6470766067504883,-0.034313052892684937,0.30436357855796814,0.6471243500709534,-0.033187251538038254,0.28993916511535645,0.6416889429092407,-0.03227468952536583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.6051098108291626,0.3171801269054413,0.9998505115509033,0.3458610773086548,0.3397209346294403,0.9995135068893433,0.6907441020011902,0.4040515124797821,0.9468779563903809,0.19750761985778809,0.4206297695636749,0.9265473484992981,0.6888531446456909,0.4960305392742157,0.9201411604881287,0.008660849183797836,0.43451935052871704,0.9337537884712219,0.5793480277061462,0.5691142082214355,0.9977734088897705,0.455840140581131,0.5748991966247559,0.9971785545349121,0.5648711919784546,0.7417311072349548,0.918213427066803,0.5370433330535889,0.7351216077804565,0.9457973837852478,0.2609264552593231,0.5793426632881165,2.1149651274754433e-07,0.29600316286087036,0.6261727809906006,-0.013671043328940868,0.3122585713863373,0.6430680155754089,-0.032518476247787476,0.3121453821659088,0.6468751430511475,-0.03430377319455147,0.3056160807609558,0.6467918157577515,-0.03304643556475639,0.29134488105773926,0.6416661739349365,-0.032121919095516205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.6219942569732666,0.31799912452697754,0.9998483061790466,0.36090409755706787,0.3334920108318329,0.9995045065879822,0.6998266577720642,0.4069908857345581,0.9460033774375916,0.21301506459712982,0.4100530743598938,0.9274764060974121,0.7052609920501709,0.49590158462524414,0.9200660586357117,0.02938522957265377,0.4372803568840027,0.9297456741333008,0.5908401012420654,0.5702906250953674,0.9974127411842346,0.4573868215084076,0.5750496983528137,0.9965259432792664,0.5720853805541992,0.7415211796760559,0.9011134505271912,0.5308554172515869,0.7338364720344543,0.9314572215080261,0.26097607612609863,0.5794919729232788,2.1371296554661967e-07,0.2963389754295349,0.6260203719139099,-0.014077113941311836,0.31252095103263855,0.6430681943893433,-0.033153265714645386,0.31225132942199707,0.647058367729187,-0.03525779768824577,0.3056025505065918,0.6470176577568054,-0.03432723507285118,0.2911308705806732,0.6416164040565491,-0.03352814540266991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.6373815536499023,0.31853553652763367,0.9998597502708435,0.378060907125473,0.3274424076080322,0.9995372891426086,0.7063236236572266,0.4067460894584656,0.9483656287193298,0.22894823551177979,0.4029667377471924,0.9332950115203857,0.7123712301254272,0.48696616291999817,0.9242253303527832,0.0329643115401268,0.44872963428497314,0.9323698282241821,0.5982071757316589,0.5700250267982483,0.9976029992103577,0.45651745796203613,0.5750023126602173,0.9967109560966492,0.6359310746192932,0.72939133644104,0.9082953929901123,0.4903700053691864,0.7345842719078064,0.9350025653839111,0.26081934571266174,0.5796347260475159,2.1363651114825188e-07,0.29609864950180054,0.6258781552314758,-0.013988548889756203,0.31243032217025757,0.6430080533027649,-0.03308361396193504,0.31220370531082153,0.6470144391059875,-0.03516557067632675,0.3055984377861023,0.6469869613647461,-0.0343010351061821,0.29110145568847656,0.6416354179382324,-0.03353024274110794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.651753306388855,0.32037460803985596,0.9998722076416016,0.39161473512649536,0.32511699199676514,0.9995771050453186,0.7099043130874634,0.40672656893730164,0.9511802792549133,0.23836073279380798,0.4012507498264313,0.9390745162963867,0.7162967324256897,0.4774801433086395,0.929207444190979,0.0638783723115921,0.4589729607105255,0.9371583461761475,0.6058130860328674,0.5704818964004517,0.997793436050415,0.45631393790245056,0.5755944848060608,0.9969765543937683,0.6813373565673828,0.7248619198799133,0.9166554808616638,0.4795474112033844,0.735493540763855,0.9411687850952148,0.7139052152633667,0.4723786413669586,-8.329737255508007e-08,0.6722617745399475,0.5083773732185364,-0.030357517302036285,0.6844683289527893,0.49656733870506287,-0.040886495262384415,0.6952969431877136,0.49828779697418213,-0.028446771204471588,0.7068761587142944,0.4993763566017151,-0.019454751163721085,0.7158563137054443,0.5026576519012451,-0.016146818175911903,0.26064619421958923,0.5797562599182129,2.1387955939644598e-07,0.2966482937335968,0.6258991956710815,-0.013992308638989925,0.31295526027679443,0.6428124308586121,-0.033399827778339386,0.31242474913597107,0.6468396782875061,-0.03556184843182564,0.3053532540798187,0.6468362212181091,-0.034817423671483994,0.29009419679641724,0.6413808465003967,-0.03412257134914398
119,0.6665158867835999,0.32723021507263184,0.9998832941055298,0.40670904517173767,0.3247066140174866,0.9996159672737122,0.7215298414230347,0.4129696786403656,0.9521524906158447,0.253953218460083,0.4021308422088623,0.9433968663215637,0.723107635974884,0.47640034556388855,0.931378185749054,0.10833310335874557,0.465653657913208,0.9403433203697205,0.6128718256950378,0.5742095708847046,0.9979943037033081,0.4562079906463623,0.5770597457885742,0.9972472786903381,0.7019954919815063,0.72566819190979,0.9246694445610046,0.4355754256248474,0.7362542152404785,0.946821391582489,0.725744366645813,0.47029557824134827,-6.636880378607657e-09,0.6869856119155884,0.4880326986312866,-0.03155525401234627,0.6903676986694336,0.488151878118515,-0.0393984317779541,0.7020114660263062,0.4923437833786011,-0.028929945081472397,0.7116009593009949,0.49685385823249817,-0.020543202757835388,0.7191475033760071,0.5007889866828918,-0.01790333166718483,0.2606249749660492,0.5797089338302612,2.1531491256610025e-07,0.29640042781829834,0.6264212727546692,-0.013771486468613148,0.3128747344017029,0.6428133845329285,-0.033199492841959,0.31242308020591736,0.6466919183731079,-0.03528124839067459,0.30556318163871765,0.6465716361999512,-0.034269608557224274,0.29053381085395813,0.6413151621818542,-0.03362809494137764
120,0.6767750978469849,0.3376556932926178,0.9998930096626282,0.4115790128707886,0.3270743489265442,0.9996508359909058,0.7289569973945618,0.43074509501457214,0.9518485069274902,0.2645767033100128,0.4066448211669922,0.9473540186882019,0.7297779321670532,0.4723935127258301,0.9307605624198914,0.15603353083133698,0.47583380341529846,0.9421367645263672,0.616930365562439,0.5829182267189026,0.9981531500816345,0.45446377992630005,0.58226078748703,0.9974637627601624,0.7019432187080383,0.7280328273773193,0.9316428899765015,0.40566715598106384,0.7363923788070679,0.9517350196838379,0.7250931859016418,0.4694422781467438,-2.310247566583712e-07,0.6814420819282532,0.4670470654964447,-0.03777184337377548,0.7183690667152405,0.4676726162433624,-0.04387229308485985,0.729284405708313,0.4729622006416321,-0.030107228085398674,0.7378986477851868,0.4785662889480591,-0.020918969064950943,0.7434590458869934,0.4827021658420563,-0.01818164251744747,0.2607605457305908,0.5751461982727051,2.2121666631846892e-07,0.2926855683326721,0.6263304948806763,-0.01473196316510439,0.31318312883377075,0.6422582864761353,-0.035531509667634964,0.31376561522483826,0.6451365351676941,-0.0382796972990036,0.30546829104423523,0.6444679498672485,-0.03459461033344269,0.2890896797180176,0.6376088857650757,-0.03314108029007912
121,0.6850805282592773,0.3491201400756836,0.9999032616615295,0.4208177328109741,0.3354799151420593,0.999683678150177,0.7357386350631714,0.4548136293888092,0.9553612470626831,0.2728780210018158,0.4108714759349823,0.9505170583724976,0.7348679304122925,0.4701838493347168,0.9360376596450806,0.1862396001815796,0.49002254009246826,0.9436062574386597,0.6305719017982483,0.6029132008552551,0.9983142614364624,0.46595820784568787,0.5997137427330017,0.997684121131897,0.7172278165817261,0.7585684657096863,0.938225269317627,0.38991308212280273,0.7497403621673584,0.956290602684021,0.6986345052719116,0.486337274312973,-1.511183143065864e-07,0.6861143708229065,0.45295053720474243,-0.03792484104633331,0.7188891768455505,0.45981791615486145,-0.05385635420680046,0.732587993144989,0.46451613306999207,-0.037775732576847076,0.7421106100082397,0.4706105589866638,-0.027727285400032997,0.7499566078186035,0.47629910707473755,-0.02458116039633751,0.25949805974960327,0.5748816132545471,2.0716120729957765e-07,0.2911548614501953,0.6262832880020142,-0.017743362113833427,0.3125249147415161,0.6426485180854797,-0.03934106230735779,0.3110574781894684,0.6454750299453735,-0.039902474731206894,0.3027806878089905,0.6445479393005371,-0.03400217369198799,0.28853747248649597,0.6381835341453552,-0.031229261308908463
122,0.6911712288856506,0.3623867332935333,0.9999126195907593,0.42634350061416626,0.3519778251647949,0.9997142553329468,0.7439217567443848,0.47842755913734436,0.9590793251991272,0.27636387944221497,0.4227362275123596,0.9544600248336792,0.7425398826599121,0.4653608500957489,0.9418684244155884,0.203755185008049,0.5062921047210693,0.945424497127533,0.6386380195617676,0.6168171763420105,0.9984689950942993,0.47522079944610596,0.6156048774719238,0.99789959192276,0.7252221703529358,0.7647612690925598,0.9442198276519775,0.38398340344429016,0.7651174068450928,0.9605294466018677,0.2593994140625,0.5757167935371399,1.9862739009113284e-07,0.29315102100372314,0.6258847117424011,-0.018288662657141685,0.3135630190372467,0.6424594521522522,-0.03899208456277847,0.3104779124259949,0.6462706327438354,-0.03895364701747894,0.30144405364990234,0.6451360583305359,-0.03362412378191948,0.28749167919158936,0.6383571028709412,-0.030519088730216026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.6935089826583862,0.37214046716690063,0.9999209642410278,0.42740949988365173,0.35936176776885986,0.9997419118881226,0.7418158054351807,0.4910796284675598,0.9622698426246643,0.2825097143650055,0.43302634358406067,0.9580932855606079,0.7486225366592407,0.46108466386795044,0.9471665620803833,0.2248953878879547,0.5151402354240417,0.9471801519393921,0.6490273475646973,0.6205918788909912,0.9986109733581543,0.4847443103790283,0.6207572221755981,0.9980977773666382,0.754052460193634,0.7800477743148804,0.9496780633926392,0.38817232847213745,0.7694270014762878,0.9643779397010803,0.26162517070770264,0.5749359130859375,1.96826363207947e-07,0.29124897718429565,0.6259158849716187,-0.017383350059390068,0.31210947036743164,0.6416829824447632,-0.037144340574741364,0.30908092856407166,0.6452779769897461,-0.03714202344417572,0.30024102330207825,0.6438642144203186,-0.03167855739593506,0.2868150472640991,0.637130081653595,-0.02948296070098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.6962141990661621,0.3723624050617218,0.9999284744262695,0.42290347814559937,0.3594837188720703,0.9997667074203491,0.7406142354011536,0.49357783794403076,0.9648169875144958,0.2789057493209839,0.4510389566421509,0.961543619632721,0.7563911080360413,0.44417575001716614,0.9518510103225708,0.24809758365154266,0.5472415685653687,0.948034405708313,0.6510688662528992,0.6144614815711975,0.9987344145774841,0.4877960681915283,0.6163109540939331,0.9982700347900391,0.7668734788894653,0.7739928364753723,0.9545590877532959,0.38965505361557007,0.7660825252532959,0.9678005576133728,0.26198941469192505,0.5751367211341858,1.9604267720296775e-07,0.28986871242523193,0.625700056552887,-0.017320066690444946,0.3118818402290344,0.6416680216789246,-0.037945669144392014,0.3091180622577667,0.6451376080513,-0.03798983618617058,0.29983431100845337,0.6433829665184021,-0.032313715666532516,0.2864196002483368,0.6366553902626038,-0.029974577948451042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.6963874697685242,0.36706048250198364,0.9999354481697083,0.42336374521255493,0.35890692472457886,0.9997893571853638,0.7386829853057861,0.48815619945526123,0.9676611423492432,0.29124364256858826,0.4456932544708252,0.9642924666404724,0.7589152455329895,0.42590463161468506,0.9563823938369751,0.26930609345436096,0.5228551626205444,0.9497397541999817,0.644891083240509,0.6089444756507874,0.9988538026809692,0.4827178716659546,0.6128910779953003,0.9984333515167236,0.7611387372016907,0.7716149091720581,0.9589810371398926,0.3901945948600769,0.7658973932266235,0.9708989262580872,0.7395620942115784,0.41187793016433716,-1.9804886619567696e-07,0.7835472822189331,0.38922303915023804,-0.011871450580656528,0.7646383047103882,0.39320188760757446,-0.012060345150530338,0.7585688829421997,0.3941892385482788,-0.006669094320386648,0.7530719041824341,0.39262285828590393,-0.0008422339451499283,0.7492793798446655,0.3899427056312561,0.003914233297109604,0.26183873414993286,0.5749542117118835,1.9094943581876578e-07,0.29023927450180054,0.624373733997345,-0.018036644905805588,0.3110741376876831,0.6411624550819397,-0.03863275796175003,0.30834412574768066,0.6444721817970276,-0.0384325236082077,0.2992466986179352,0.6426084637641907,-0.03245653212070465,0.28592559695243835,0.6361613273620605,-0.03002062439918518
126,0.6926121711730957,0.36131325364112854,0.9999417662620544,0.4193873107433319,0.34416767954826355,0.9998099207878113,0.7369611859321594,0.4787787199020386,0.9702243804931641,0.30148229002952576,0.43237483501434326,0.9668495059013367,0.7579865455627441,0.4067738354206085,0.9605762958526611,0.28706273436546326,0.5135895013809204,0.9522791504859924,0.6407314538955688,0.5903840661048889,0.9989638924598694,0.47957512736320496,0.594995379447937,0.9985829591751099,0.7464290857315063,0.7511754631996155,0.9629226922988892,0.39936983585357666,0.7534414529800415,0.9736557006835938,0.26173627376556396,0.5748893618583679,1.8782640154313412e-07,0.291202187538147,0.6234034299850464,-0.01680133119225502,0.3087557554244995,0.6400800943374634,-0.036866117268800735,0.3062584102153778,0.6432392597198486,-0.03665413707494736,0.2980375587940216,0.6415150165557861,-0.030854104086756706,0.28557610511779785,0.6357709169387817,-0.02864605374634266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.6899523138999939,0.35124143958091736,0.9999470710754395,0.4190174341201782,0.326029509305954,0.9998281002044678,0.7248282432556152,0.4725182056427002,0.9720136523246765,0.3000006079673767,0.3989636301994324,0.9686116576194763,0.7712545990943909,0.3944733142852783,0.9642659425735474,0.2937871813774109,0.4859299063682556,0.9529013633728027,0.6338361501693726,0.5739428400993347,0.9990544319152832,0.47092437744140625,0.5783552527427673,0.9987143874168396,0.7136235237121582,0.7353067994117737,0.9661638736724854,0.419499933719635,0.7396041750907898,0.9760671257972717,0.7829157114028931,0.3918605148792267,-1.9057799249821983e-07,0.7860268950462341,0.35189613699913025,-0.019240180030465126,0.7862987518310547,0.36582836508750916,-0.021146774291992188,0.7957629561424255,0.3701162338256836,-0.017565414309501648,0.8040201663970947,0.3720315992832184,-0.009887658059597015,0.8188055157661438,0.3722318708896637,-0.005614451598376036,0.2619548439979553,0.574887752532959,1.9377354476546316e-07,0.2904801666736603,0.6235526204109192,-0.01653469353914261,0.30836498737335205,0.6400574445724487,-0.03632599487900734,0.3058944642543793,0.6431858539581299,-0.03584941104054451,0.29730504751205444,0.6413590908050537,-0.029814554378390312,0.2849421501159668,0.6351470351219177,-0.027371985837817192
128,0.6709458827972412,0.34367498755455017,0.9999516010284424,0.41150060296058655,0.31907808780670166,0.999843955039978,0.7227044701576233,0.45877987146377563,0.9737494587898254,0.2957023084163666,0.38995110988616943,0.9702209830284119,0.7904993295669556,0.3923852741718292,0.9676329493522644,0.30917829275131226,0.4695413410663605,0.9546984434127808,0.6195439100265503,0.5611262321472168,0.9990994930267334,0.46288490295410156,0.5671907067298889,0.9988225698471069,0.6675176620483398,0.7183107733726501,0.9675809144973755,0.43388164043426514,0.7400076985359192,0.977377712726593,0.7905119061470032,0.3908332586288452,-9.158424774113882e-08,0.8268036246299744,0.3583303391933441,-0.02114841341972351,0.8362000584602356,0.37005624175071716,-0.03393850475549698,0.8358226418495178,0.3735235631465912,-0.02331172488629818,0.8364273905754089,0.3762926757335663,-0.015654535964131355,0.8384528160095215,0.37862879037857056,-0.011695066466927528,0.2621351480484009,0.5755854845046997,1.9548812701941642e-07,0.2906939685344696,0.6235352158546448,-0.017242586240172386,0.3073646128177643,0.6396692991256714,-0.03791477903723717,0.3048360049724579,0.6429738998413086,-0.03630690649151802,0.29617753624916077,0.6413068175315857,-0.030087057501077652,0.2841176390647888,0.6353157758712769,-0.027017034590244293
129,0.6525084972381592,0.3407043516635895,0.9999557137489319,0.3888653516769409,0.3204520046710968,0.9998584389686584,0.7239069938659668,0.44598355889320374,0.9759361743927002,0.28833475708961487,0.383003830909729,0.9719688892364502,0.8223595023155212,0.3962719440460205,0.9707450866699219,0.3081061840057373,0.46276962757110596,0.9577436447143555,0.5996604561805725,0.5648359656333923,0.9991282820701599,0.4561157524585724,0.5695574283599854,0.9989209175109863,0.6098454594612122,0.7203097939491272,0.966901421546936,0.45592471957206726,0.7477747797966003,0.9765031337738037,0.2631746828556061,0.5756042003631592,1.9690821773110656e-07,0.29216820001602173,0.6233519911766052,-0.017654290422797203,0.3075099289417267,0.639693021774292,-0.03808317333459854,0.30500611662864685,0.6430750489234924,-0.0369223952293396,0.2962312698364258,0.6414234042167664,-0.030639048665761948,0.28395378589630127,0.6353047490119934,-0.0275560412555933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.6375049352645874,0.3396599590778351,0.9999596476554871,0.3710944354534149,0.3223395347595215,0.9998707175254822,0.7317596077919006,0.43782687187194824,0.9778042435646057,0.2652479410171509,0.37766358256340027,0.9731398820877075,0.8633354306221008,0.4032440483570099,0.9733942747116089,0.3098102807998657,0.4588756561279297,0.9599990844726562,0.5836378931999207,0.5651147365570068,0.9991236925125122,0.45490172505378723,0.568411648273468,0.9989394545555115,0.5624467134475708,0.7245720624923706,0.9522408246994019,0.4937029480934143,0.7469412684440613,0.954832136631012,0.33702245354652405,0.4921060800552368,-7.546319125140144e-08,0.2850812077522278,0.49371761083602905,-0.02019176445901394,0.2970632016658783,0.4941135048866272,-0.029765987768769264,0.29909271001815796,0.5004405975341797,-0.019286852329969406,0.3019677996635437,0.5072322487831116,-0.013472688384354115,0.3078114986419678,0.5137982964515686,-0.00914814230054617,0.2636822760105133,0.5755393505096436,1.9189006650321971e-07,0.2913748025894165,0.6235042810440063,-0.016539618372917175,0.3076435625553131,0.6395745277404785,-0.03635140135884285,0.3052508234977722,0.6429422497749329,-0.03553756698966026,0.29669710993766785,0.6411722302436829,-0.029331056401133537,0.2845896780490875,0.6349692940711975,-0.026625998318195343
131,0.6208773851394653,0.3396373391151428,0.9999579191207886,0.35842737555503845,0.3241416811943054,0.9998807311058044,0.739684522151947,0.4258101284503937,0.978117048740387,0.24251027405261993,0.3735141456127167,0.9747632741928101,0.9151122570037842,0.40662553906440735,0.9749448895454407,0.30283501744270325,0.45125702023506165,0.9613485932350159,0.5698997378349304,0.5681598782539368,0.9989287257194519,0.45231348276138306,0.5714302659034729,0.9989232420921326,0.5367128849029541,0.7326338887214661,0.935775876045227,0.4877868890762329,0.7459896802902222,0.9434204697608948,0.32447460293769836,0.48612216114997864,-1.6352254306184477e-07,0.28931087255477905,0.5046536922454834,-0.01903710328042507,0.30091074109077454,0.5052719712257385,-0.02368765138089657,0.30478227138519287,0.5106784105300903,-0.015305000357329845,0.30760204792022705,0.5149147510528564,-0.008314154110848904,0.3094867765903473,0.5176988840103149,-0.004603811539709568,0.26339253783226013,0.5760437250137329,1.9118350280677987e-07,0.2920423746109009,0.623943030834198,-0.016339505091309547,0.3082202076911926,0.6397895216941833,-0.03672534599900246,0.3055264949798584,0.6429368257522583,-0.03593222051858902,0.2971990704536438,0.6414687633514404,-0.03027912974357605,0.28505223989486694,0.6356372237205505,-0.027609212324023247
132,0.6092326045036316,0.3377388119697571,0.9999529719352722,0.345337450504303,0.3251326084136963,0.99988853931427,0.7537057399749756,0.4084916114807129,0.9788706302642822,0.22854623198509216,0.37530961632728577,0.9755285382270813,0.9403814673423767,0.41768988966941833,0.9756941795349121,0.29806414246559143,0.44105300307273865,0.9621209502220154,0.5561268329620361,0.5698664784431458,0.998718798160553,0.4374803900718689,0.5725176334381104,0.9988778829574585,0.5129120945930481,0.7347406148910522,0.9335522055625916,0.4758318364620209,0.7442131638526917,0.9372519254684448,0.2619286775588989,0.578739583492279,2.0534061206944898e-07,0.29583480954170227,0.6239358186721802,-0.01842905953526497,0.31052035093307495,0.6411424279212952,-0.040087029337882996,0.30776381492614746,0.6443492770195007,-0.03943345323204994,0.2992425858974457,0.643235445022583,-0.03434392809867859,0.2867977023124695,0.6376785039901733,-0.031697746366262436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.5961349010467529,0.33299538493156433,0.9999548196792603,0.32886573672294617,0.32590657472610474,0.999894917011261,0.756354808807373,0.3952174186706543,0.9802853465080261,0.22719575464725494,0.38000357151031494,0.9755868911743164,0.9401509761810303,0.4310646057128906,0.9771009683609009,0.2934522032737732,0.42963096499443054,0.9625827074050903,0.5509942173957825,0.5708191394805908,0.9986582398414612,0.42032328248023987,0.5736604928970337,0.9988988041877747,0.522241473197937,0.7361926436424255,0.9312219023704529,0.4443169832229614,0.7426515221595764,0.9359396696090698,0.26254352927207947,0.5782915949821472,2.1415274886749103e-07,0.2929311692714691,0.6249370574951172,-0.016549229621887207,0.3110872507095337,0.6414538621902466,-0.03725409880280495,0.3092629015445709,0.6445549726486206,-0.037942927330732346,0.3018868863582611,0.643271267414093,-0.03350324183702469,0.2891908884048462,0.637844979763031,-0.031743817031383514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.5821731686592102,0.3261546790599823,0.9999575614929199,0.31665894389152527,0.32640963792800903,0.9999017715454102,0.7532528638839722,0.38613519072532654,0.9815484285354614,0.21972036361694336,0.38284164667129517,0.9771119356155396,0.9139862060546875,0.43333104252815247,0.9785292148590088,0.289674311876297,0.4125896096229553,0.9651865363121033,0.5520240068435669,0.5714777708053589,0.9987309575080872,0.405206561088562,0.5736931562423706,0.9989690184593201,0.5507351160049438,0.7373590469360352,0.9360590577125549,0.40680038928985596,0.7410804033279419,0.9404170513153076,0.26310276985168457,0.5782906413078308,2.0918950838222372e-07,0.293842613697052,0.6235640645027161,-0.016332995146512985,0.30873435735702515,0.6402624249458313,-0.03541358932852745,0.3072153627872467,0.6432853937149048,-0.03568679839372635,0.3000045120716095,0.6418880224227905,-0.03152439370751381,0.28821665048599243,0.636526346206665,-0.02994581311941147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.5623271465301514,0.32073038816452026,0.999960720539093,0.30259039998054504,0.3266925811767578,0.999908447265625,0.7431896328926086,0.3859294056892395,0.9829303026199341,0.208418607711792,0.3996020555496216,0.9788153171539307,0.9084045886993408,0.44024887681007385,0.9802507162094116,0.27438873052597046,0.40241771936416626,0.96822589635849,0.5535606741905212,0.5692027807235718,0.998794674873352,0.3977852165699005,0.5699255466461182,0.9990091323852539,0.6080583930015564,0.7301240563392639,0.9418016076087952,0.3745536506175995,0.7302101850509644,0.945951521396637,0.27551403641700745,0.5957547426223755,1.0181905452100182e-07,0.2747364938259125,0.6574339866638184,0.0010793742258101702,0.2753375470638275,0.6772508025169373,-0.01439192146062851,0.27345073223114014,0.6494523882865906,-0.019141733646392822,0.26853829622268677,0.6462677717208862,-0.009879481978714466,0.2778721749782562,0.6549908518791199,-0.009863569401204586,0.2630903720855713,0.5786119103431702,2.1411671013993328e-07,0.29576730728149414,0.6235589981079102,-0.017610706388950348,0.30917516350746155,0.6401639580726624,-0.037138745188713074,0.30719703435897827,0.6432434916496277,-0.03599558770656586,0.29918864369392395,0.6421953439712524,-0.030669042840600014,0.28687453269958496,0.6367520689964294,-0.028707530349493027
136,0.5432042479515076,0.32013145089149475,0.9999640583992004,0.28887858986854553,0.32961565256118774,0.999916672706604,0.7185460329055786,0.3906887173652649,0.9843200445175171,0.20256300270557404,0.4163130819797516,0.9805321097373962,0.8609796762466431,0.4559305012226105,0.9819314479827881,0.2551955282688141,0.4025661051273346,0.9711174964904785,0.5531400442123413,0.5692878365516663,0.998883068561554,0.3916807472705841,0.5701617002487183,0.9990835785865784,0.6503321528434753,0.7285966873168945,0.9470636248588562,0.34180882573127747,0.7295318841934204,0.9510573744773865,0.27486711740493774,0.5948948860168457,2.685388267309463e-07,0.28346681594848633,0.6527154445648193,-0.006339864805340767,0.2758050262928009,0.6808265447616577,-0.02825378067791462,0.27511051297187805,0.6837940216064453,-0.030297445133328438,0.2763861119747162,0.6788634061813354,-0.025970222428441048,0.2829066812992096,0.6646765470504761,-0.02474718913435936,0.26359638571739197,0.576496958732605,2.2411795441712457e-07,0.2862023711204529,0.6205049157142639,-0.02036573365330696,0.3001993000507355,0.6376903653144836,-0.0375036895275116,0.30124038457870483,0.6400673985481262,-0.03277703747153282,0.2997015416622162,0.6389496922492981,-0.025249386206269264,0.2957679033279419,0.6338016986846924,-0.022074680775403976
137,0.5268444418907166,0.32226645946502686,0.9999669194221497,0.2774953842163086,0.33869311213493347,0.9999237060546875,0.6945475339889526,0.39666417241096497,0.9853793978691101,0.2072957307100296,0.4397289752960205,0.9819426536560059,0.8159032464027405,0.4730071723461151,0.983201801776886,0.24628078937530518,0.4097050130367279,0.9735707640647888,0.5513120889663696,0.573087751865387,0.9989772439002991,0.387856662273407,0.5778824090957642,0.999160885810852,0.6734744310379028,0.727785050868988,0.951734185218811,0.3169275224208832,0.7306457757949829,0.9556213021278381,0.2731761932373047,0.5960491299629211,2.3729303677555436e-07,0.27808260917663574,0.6506475806236267,-0.005648904945701361,0.2717241942882538,0.682754397392273,-0.025367485359311104,0.273470401763916,0.6860980987548828,-0.0276018176227808,0.2757835388183594,0.6807371377944946,-0.02424953132867813,0.2805049419403076,0.6662164926528931,-0.02161085233092308,0.26314929127693176,0.5751391053199768,1.895520256312011e-07,0.2844088673591614,0.620068371295929,-0.008736117742955685,0.293740838766098,0.6369453072547913,-0.02441372163593769,0.29231178760528564,0.6386357545852661,-0.023485908284783363,0.28828924894332886,0.6378906965255737,-0.018777603283524513,0.28105300664901733,0.6315210461616516,-0.01782832108438015
