frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
140,0.627722978591919,0.3849848806858063,0.9999798536300659,0.41353633999824524,0.3817707896232605,0.9996673464775085,0.7760797142982483,0.49457135796546936,0.9790728092193604,0.39461782574653625,0.4851425290107727,0.8033690452575684,0.6732272505760193,0.5740075707435608,0.9794854521751404,0.29027971625328064,0.4746078848838806,0.9524875283241272,0.6112669706344604,0.6480376124382019,0.998962938785553,0.4579406678676605,0.6446007490158081,0.9972763061523438,0.6603661775588989,0.8249725103378296,0.9552298188209534,0.3618428111076355,0.7837727069854736,0.8994527459144592,0.6948872208595276,0.5753876566886902,-1.8513066635250652e-09,0.6056576371192932,0.5731109976768494,-0.03406278416514397,0.6295143961906433,0.5762790441513062,-0.04866650328040123,0.6322324872016907,0.5878864526748657,-0.03266590088605881,0.6348135471343994,0.6002060174942017,-0.017535462975502014,0.6390745043754578,0.6099451184272766,-0.017063681036233902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.6283936500549316,0.3989648222923279,0.9999812245368958,0.41092807054519653,0.3962877094745636,0.9996336102485657,0.7752588391304016,0.5090030431747437,0.980526328086853,0.38069555163383484,0.49788984656333923,0.7721464037895203,0.6781046390533447,0.5821561813354492,0.9796053171157837,0.29485994577407837,0.4775398373603821,0.9387825131416321,0.6064061522483826,0.6610721945762634,0.9990027546882629,0.45274463295936584,0.6588229537010193,0.9971892833709717,0.658574104309082,0.8524820804595947,0.9521664977073669,0.35236096382141113,0.8070065975189209,0.8899022340774536,0.6889519095420837,0.584869921207428,-2.1804046568263402e-08,0.6311258673667908,0.5680540800094604,-0.04665613919496536,0.6403488516807556,0.5733951330184937,-0.06442058831453323,0.6402787566184998,0.5873097777366638,-0.04365142807364464,0.6425126791000366,0.5996841788291931,-0.029608163982629776,0.6429927945137024,0.6095763444900513,-0.029130706563591957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.6287046670913696,0.4017479419708252,0.9999825358390808,0.40990936756134033,0.4017643928527832,0.9995757937431335,0.771057665348053,0.5094712972640991,0.9818279147148132,0.3673957586288452,0.5007405877113342,0.7347457408905029,0.6834083795547485,0.5774231553077698,0.9796891212463379,0.29642245173454285,0.4812461733818054,0.9132475256919861,0.604926586151123,0.6583012938499451,0.9990400671958923,0.45289134979248047,0.6574984788894653,0.997139573097229,0.6578050851821899,0.8537415266036987,0.9515875577926636,0.3305516839027405,0.806261420249939,0.8879610300064087,0.6344579458236694,0.5848342180252075,-3.248030822078363e-08,0.6581612229347229,0.5493190288543701,-0.06767069548368454,0.6558715105056763,0.5771394968032837,-0.0794355720281601,0.6535988450050354,0.5852776169776917,-0.061692975461483,0.6498625874519348,0.5952951908111572,-0.04358256235718727,0.6470007300376892,0.6053197383880615,-0.042951226234436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.6335090398788452,0.39015379548072815,0.9999832510948181,0.40137386322021484,0.3938303291797638,0.999517023563385,0.765123188495636,0.4994136095046997,0.9821431636810303,0.3083474040031433,0.4987220764160156,0.7260918617248535,0.6846989393234253,0.5666705965995789,0.9778363704681396,0.2895064949989319,0.46323955059051514,0.8963565230369568,0.6053321957588196,0.6522029638290405,0.9990768432617188,0.44736066460609436,0.653663694858551,0.9971907138824463,0.6807571053504944,0.8446561098098755,0.9491434693336487,0.3407687544822693,0.8049484491348267,0.8817526698112488,0.6367725133895874,0.601719319820404,-1.5880432968629066e-08,0.6502525210380554,0.5380023121833801,-0.006097076926380396,0.6564863920211792,0.5505093336105347,-0.011625796556472778,0.6550702452659607,0.5624057054519653,-0.00986536219716072,0.6563255190849304,0.5744930505752563,-0.006725043058395386,0.6625259518623352,0.5822930932044983,-0.005442476831376553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.6391450762748718,0.3736743927001953,0.9999845623970032,0.4058784246444702,0.38443174958229065,0.9995094537734985,0.761383593082428,0.4918006956577301,0.9835025072097778,0.3181019127368927,0.4822419583797455,0.7131516933441162,0.6860220432281494,0.5559182167053223,0.9787799715995789,0.28333014249801636,0.44934022426605225,0.8932445049285889,0.6063262224197388,0.6373962163925171,0.9991377592086792,0.4477406144142151,0.6435756683349609,0.9973301291465759,0.69503253698349,0.8268147706985474,0.9524685740470886,0.34798920154571533,0.8006458878517151,0.8860155940055847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.6468833088874817,0.35435721278190613,0.99998539686203,0.40071433782577515,0.36293643712997437,0.9995337128639221,0.7582064867019653,0.47245609760284424,0.984478771686554,0.3246420919895172,0.45030704140663147,0.7126389741897583,0.6861679553985596,0.5289146304130554,0.9787870645523071,0.2579302489757538,0.44227802753448486,0.8942634463310242,0.6108371019363403,0.612071692943573,0.9991823434829712,0.4489407539367676,0.6219676733016968,0.9975066184997559,0.6924455165863037,0.8039003014564514,0.9562734365463257,0.37542033195495605,0.7960357666015625,0.8924118876457214,0.18561837077140808,0.4409613609313965,-3.560182548767443e-08,0.22123046219348907,0.41463008522987366,-0.0325169712305069,0.19930875301361084,0.40173065662384033,-0.044903382658958435,0.22477586567401886,0.42010247707366943,-0.038479771465063095,0.23013973236083984,0.42966681718826294,-0.029143035411834717,0.2345583736896515,0.43609651923179626,-0.025040190666913986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.6514063477516174,0.3443174958229065,0.9999852180480957,0.3816192150115967,0.3553120791912079,0.9995644092559814,0.7499139904975891,0.46041378378868103,0.9845737218856812,0.31900209188461304,0.4547726511955261,0.7319319844245911,0.6866697072982788,0.513429582118988,0.9754549860954285,0.24793817102909088,0.439564049243927,0.8998667001724243,0.6171742677688599,0.59544438123703,0.999230146408081,0.4492431879043579,0.6056884527206421,0.9976769089698792,0.6851992011070251,0.7785576581954956,0.9597729444503784,0.40066805481910706,0.7885118126869202,0.8988670706748962,0.18044307827949524,0.43901029229164124,5.556046644983326e-08,0.19861911237239838,0.394046813249588,-0.029097309336066246,0.21366623044013977,0.40328189730644226,-0.04759308323264122,0.21677935123443604,0.4184660315513611,-0.036860063672065735,0.22139886021614075,0.42844802141189575,-0.028066718950867653,0.22529944777488708,0.43689361214637756,-0.02781982161104679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.6533128619194031,0.3398054838180542,0.9999712705612183,0.373984694480896,0.34803614020347595,0.9995448589324951,0.7431803345680237,0.4539664387702942,0.9815425872802734,0.3097543716430664,0.4473473131656647,0.7351574301719666,0.6852510571479797,0.5027163028717041,0.964200496673584,0.2505096197128296,0.4435024559497833,0.8898477554321289,0.6171196103096008,0.5873167514801025,0.9989510774612427,0.44999393820762634,0.5962585210800171,0.9975480437278748,0.6340186595916748,0.7636534571647644,0.9598333239555359,0.420886754989624,0.7713161706924438,0.9040201306343079,0.1836755871772766,0.444618821144104,-6.316426492958271e-08,0.21171729266643524,0.3934991955757141,-0.02673051692545414,0.2392481118440628,0.3965652883052826,-0.031299907714128494,0.24948018789291382,0.4159347116947174,-0.028064118698239326,0.2499459981918335,0.42343541979789734,-0.02145359106361866,0.25009480118751526,0.42862212657928467,-0.015463314950466156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.6544729471206665,0.3354025185108185,0.9999376535415649,0.37263157963752747,0.34465262293815613,0.9995405673980713,0.7333096265792847,0.45352503657341003,0.9716808199882507,0.2959078252315521,0.4519309103488922,0.7504530549049377,0.6915055513381958,0.483774870634079,0.944762647151947,0.251970499753952,0.44150635600090027,0.8915590047836304,0.6171508431434631,0.5830307602882385,0.9984549880027771,0.4520229995250702,0.5901393890380859,0.997131884098053,0.6100024580955505,0.7667939066886902,0.9549631476402283,0.45120173692703247,0.7636323571205139,0.903308093547821,0.18723319470882416,0.44064751267433167,-9.545570556213079e-09,0.21417877078056335,0.3750365078449249,-0.032447267323732376,0.2456093579530716,0.39561957120895386,-0.051565445959568024,0.25115758180618286,0.40665173530578613,-0.04230862110853195,0.25526878237724304,0.4155934154987335,-0.031203024089336395,0.2631773054599762,0.4250641167163849,-0.026771647855639458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.657236635684967,0.3329961597919464,0.9999269247055054,0.37126806378364563,0.3440180718898773,0.9995564222335815,0.7318304181098938,0.4555550813674927,0.9658797979354858,0.3045583963394165,0.4523157477378845,0.7660700082778931,0.7097456455230713,0.47292327880859375,0.9373138546943665,0.26304545998573303,0.4434973895549774,0.896533727645874,0.6176784634590149,0.5835150480270386,0.9983485341072083,0.4542980194091797,0.5862549543380737,0.9971017837524414,0.5943804383277893,0.7716209292411804,0.9497876167297363,0.4564862847328186,0.7669029831886292,0.9020318984985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.6635270118713379,0.3307453393936157,0.9999178051948547,0.36929699778556824,0.33800262212753296,0.9995821714401245,0.7332939505577087,0.4596115052700043,0.9595319032669067,0.3103594481945038,0.46506139636039734,0.7830207347869873,0.7285857796669006,0.4659772515296936,0.9307665824890137,0.2668861746788025,0.43307575583457947,0.9043313264846802,0.6192129850387573,0.5865081548690796,0.9983519911766052,0.4543725252151489,0.589486837387085,0.9971396923065186,0.5883182883262634,0.781512439250946,0.9478350877761841,0.4584371745586395,0.7814017534255981,0.9023932218551636,0.3062616288661957,0.4229944944381714,-2.0505819975369377e-07,0.2546716034412384,0.3803655803203583,-0.01319261733442545,0.25119301676750183,0.36543378233909607,-0.025121795013546944,0.2509196996688843,0.38406553864479065,-0.023099947720766068,0.2521059513092041,0.3967982530593872,-0.02277792990207672,0.2499692738056183,0.40680086612701416,-0.024011563509702682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.6651750802993774,0.3262053430080414,0.9999229311943054,0.3671943247318268,0.331341028213501,0.9996118545532227,0.7337702512741089,0.45983263850212097,0.9606009721755981,0.3133113980293274,0.4664374589920044,0.8020226955413818,0.7564877271652222,0.4639699161052704,0.9354140758514404,0.267941951751709,0.4242439568042755,0.9127148985862732,0.6221873164176941,0.5821516513824463,0.9984718561172485,0.45440810918807983,0.5842020511627197,0.9973250031471252,0.600838303565979,0.7790951132774353,0.9516265988349915,0.45394548773765564,0.7771502733230591,0.9094752669334412,0.30711865425109863,0.4207371473312378,-8.556212804933239e-08,0.26526790857315063,0.362021803855896,-0.01639549434185028,0.256836473941803,0.3548426032066345,-0.03650430217385292,0.25966954231262207,0.38443875312805176,-0.0314805768430233,0.2602926194667816,0.39546874165534973,-0.025478525087237358,0.256093293428421,0.4044357240200043,-0.02651534229516983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.6679543852806091,0.32575008273124695,0.9999228715896606,0.3679960370063782,0.32803604006767273,0.9996349215507507,0.7330105900764465,0.4589221477508545,0.953730046749115,0.3136281371116638,0.4639056622982025,0.8179202675819397,0.7690016627311707,0.4733855426311493,0.934198796749115,0.26958954334259033,0.4235565662384033,0.9192861914634705,0.6246544122695923,0.5754300355911255,0.9985446333885193,0.45446455478668213,0.5752602219581604,0.9974398016929626,0.6668862700462341,0.7676749229431152,0.9543511867523193,0.4479025602340698,0.7630940675735474,0.9159290194511414,0.3030920624732971,0.4210171401500702,-9.550049639983627e-08,0.26372358202934265,0.3657692074775696,-0.007695631589740515,0.2549281716346741,0.3670956790447235,-0.02420753985643387,0.2529253661632538,0.38383749127388,-0.02242332510650158,0.2507670521736145,0.3942650854587555,-0.01989973522722721,0.24376751482486725,0.4035789370536804,-0.021230770274996758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.6733959913253784,0.32790428400039673,0.9999244213104248,0.36826950311660767,0.3289259672164917,0.9996520280838013,0.7331980466842651,0.4588268995285034,0.9506033658981323,0.3061292767524719,0.4618067443370819,0.8317319750785828,0.7759147882461548,0.47632870078086853,0.9319655895233154,0.2571699917316437,0.4238647520542145,0.9243497252464294,0.627108633518219,0.5743005275726318,0.9985480904579163,0.45442402362823486,0.5741071105003357,0.9974130392074585,0.7030369639396667,0.7627792358398438,0.956559419631958,0.4266243875026703,0.7617456316947937,0.9209403395652771,0.785484254360199,0.5029972791671753,-2.5481617171863036e-07,0.7593825459480286,0.45755305886268616,-0.06043646112084389,0.7503763437271118,0.47519451379776,-0.07608580589294434,0.7483513355255127,0.48581597208976746,-0.060234617441892624,0.7526485323905945,0.49618107080459595,-0.05121694132685661,0.7570940852165222,0.5086433291435242,-0.05037293583154678,0.2644888162612915,0.43085598945617676,-7.170448412807673e-08,0.24856333434581757,0.3743462562561035,-0.01370569784194231,0.25781452655792236,0.39021486043930054,-0.0243831854313612,0.25223788619041443,0.40006208419799805,-0.018859852105379105,0.24594105780124664,0.4060518741607666,-0.00769771309569478,0.23862455785274506,0.4117014706134796,-0.00444441195577383
154,0.6771789193153381,0.32937777042388916,0.9999145269393921,0.3724459111690521,0.33160659670829773,0.9996476769447327,0.7361252307891846,0.46007177233695984,0.9412186741828918,0.2958427965641022,0.453477144241333,0.8387221097946167,0.7708518505096436,0.5196781754493713,0.9162920713424683,0.22068646550178528,0.44624778628349304,0.9260056614875793,0.6307722330093384,0.5750012993812561,0.9985964298248291,0.45176583528518677,0.5779460668563843,0.9974859952926636,0.739299476146698,0.7642871141433716,0.9586611986160278,0.3771592676639557,0.7773951888084412,0.9259711503982544,0.7630945444107056,0.5259694457054138,-3.097968317433697e-07,0.7511796355247498,0.4725370407104492,-0.013690550811588764,0.746502161026001,0.4891599714756012,-0.026215478777885437,0.7529526948928833,0.5075176358222961,-0.0263881403952837,0.7567118406295776,0.5181419253349304,-0.0207054503262043,0.7598960995674133,0.5292076468467712,-0.021321872249245644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.6790814995765686,0.33374515175819397,0.9999164342880249,0.3776845633983612,0.34142181277275085,0.9996094703674316,0.7415074110031128,0.4629116356372833,0.9410785436630249,0.28780239820480347,0.4481129050254822,0.8437004685401917,0.7725028395652771,0.5345107913017273,0.9118717908859253,0.18061856925487518,0.45568186044692993,0.9252262115478516,0.6305176019668579,0.5906533598899841,0.9986746311187744,0.45066675543785095,0.5889484286308289,0.9975385069847107,0.7670219540596008,0.7906397581100464,0.9603524804115295,0.34695500135421753,0.7943233251571655,0.9294686317443848,0.7781387567520142,0.531980037689209,-1.492381471734916e-07,0.7530245184898376,0.48489052057266235,-0.057454727590084076,0.7679103016853333,0.506640613079071,-0.06237088516354561,0.7665147185325623,0.5185546875,-0.048293568193912506,0.7635578513145447,0.5307583808898926,-0.03208494186401367,0.7667564153671265,0.5403098464012146,-0.037133798003196716,0.7685184478759766,0.5349565148353577,-1.8210036500931892e-07,0.7565475702285767,0.48435407876968384,-0.0292515829205513,0.7666146755218506,0.5081881880760193,-0.042337652295827866,0.7653772234916687,0.5185695290565491,-0.03219011425971985,0.7658671140670776,0.5286572575569153,-0.021244904026389122,0.7678709626197815,0.5389820337295532,-0.023130038753151894
156,0.6793906092643738,0.3456743359565735,0.9999213814735413,0.38394856452941895,0.3611195981502533,0.9996116757392883,0.7370463013648987,0.46262025833129883,0.941709578037262,0.2822622060775757,0.4529944658279419,0.8568706512451172,0.7866542935371399,0.5258680582046509,0.9138249754905701,0.11157947778701782,0.47513899207115173,0.9303325414657593,0.632576048374176,0.6058661341667175,0.9987377524375916,0.452811062335968,0.6052210330963135,0.9975345730781555,0.7633072733879089,0.7998455762863159,0.9599327445030212,0.3476130962371826,0.7920948266983032,0.9317408204078674,0.7687338590621948,0.53684002161026,-8.033573095644897e-08,0.7485512495040894,0.48772507905960083,-0.03606456145644188,0.7558443546295166,0.509914219379425,-0.0414484478533268,0.7598686218261719,0.520442008972168,-0.03306811302900314,0.7593250274658203,0.5338017344474792,-0.023799993097782135,0.7616369128227234,0.5453277230262756,-0.030082374811172485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.6792166233062744,0.36285218596458435,0.9999234080314636,0.3847794532775879,0.38063037395477295,0.9996080994606018,0.7364379167556763,0.4753100574016571,0.9340852499008179,0.2657851278781891,0.469699889421463,0.868054986000061,0.785639226436615,0.521726131439209,0.912854790687561,0.07022364437580109,0.48114365339279175,0.935200035572052,0.6385999321937561,0.6309637427330017,0.9987398982048035,0.45339491963386536,0.6377677321434021,0.9973282814025879,0.7888671159744263,0.8147941827774048,0.9560460448265076,0.3345292806625366,0.8160334229469299,0.9303757548332214,0.7672160863876343,0.5289932489395142,-5.154531379503169e-08,0.7394789457321167,0.4825173318386078,-0.035200539976358414,0.7410764694213867,0.5024794340133667,-0.03773089125752449,0.7450918555259705,0.5139964818954468,-0.02983967214822769,0.7459754347801208,0.5276621580123901,-0.021446874365210533,0.7504438161849976,0.5396693348884583,-0.03023921698331833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.682322084903717,0.3759075999259949,0.9999285936355591,0.3854966163635254,0.39124536514282227,0.9996253848075867,0.7391093969345093,0.5046003460884094,0.9376552700996399,0.260964959859848,0.4775618612766266,0.8792406916618347,0.780669093132019,0.5195335149765015,0.9197108149528503,0.0685952752828598,0.4858503043651581,0.9403679966926575,0.6420451998710632,0.638371467590332,0.9987348914146423,0.45542988181114197,0.6414860486984253,0.9971696138381958,0.8123430013656616,0.8168174028396606,0.9527695775032043,0.3445189297199249,0.8237342834472656,0.9286531805992126,0.7629889249801636,0.5301589369773865,-1.0281105033982385e-07,0.7283318638801575,0.4764953553676605,-0.028078202158212662,0.7327716946601868,0.5003489851951599,-0.03739999607205391,0.7366066575050354,0.5119859576225281,-0.03110598400235176,0.738552987575531,0.5248026251792908,-0.02523084729909897,0.7426396012306213,0.5371720194816589,-0.032429344952106476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.6835201382637024,0.37631991505622864,0.9999343156814575,0.38556477427482605,0.38422462344169617,0.9996538758277893,0.7387688755989075,0.5047162175178528,0.9418032169342041,0.26766711473464966,0.4758138060569763,0.8893228769302368,0.7778491973876953,0.5189297199249268,0.9261406660079956,0.08878674358129501,0.49124205112457275,0.9448782801628113,0.6413918733596802,0.6368451714515686,0.9987949132919312,0.45844215154647827,0.6408861875534058,0.9972407817840576,0.7854430079460144,0.8250666260719299,0.9543648362159729,0.3587113618850708,0.8239679336547852,0.9307340979576111,0.7631238698959351,0.5283476114273071,-1.1801235189068393e-07,0.7254924774169922,0.47166281938552856,-0.027847060933709145,0.7281503081321716,0.4966511130332947,-0.04181870445609093,0.7294617891311646,0.5079055428504944,-0.03598939627408981,0.7301992774009705,0.5198484659194946,-0.02965736947953701,0.7322772145271301,0.5329779982566833,-0.036312203854322433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.6823698878288269,0.3726542592048645,0.9999386072158813,0.3845769762992859,0.37768080830574036,0.99966961145401,0.7401458024978638,0.5001152157783508,0.9452431201934814,0.2822073698043823,0.4640983045101166,0.8933571577072144,0.7687593698501587,0.5059818029403687,0.9306694269180298,0.11172974854707718,0.4884542226791382,0.9444136619567871,0.6411685943603516,0.630547046661377,0.9988096356391907,0.46032634377479553,0.6344082355499268,0.997245192527771,0.7823972105979919,0.8210068345069885,0.9541980028152466,0.385581374168396,0.8216140866279602,0.9287211298942566,0.7558584809303284,0.5232351422309875,-1.3175532842524262e-07,0.7159256339073181,0.469113826751709,-0.02463655173778534,0.7202209234237671,0.4924048185348511,-0.04325845092535019,0.7194399237632751,0.5035851001739502,-0.038016270846128464,0.7180852890014648,0.5164650678634644,-0.032774314284324646,0.7205496430397034,0.5283725261688232,-0.03899352252483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.6763296723365784,0.3489074409008026,0.9999435544013977,0.38212719559669495,0.36025768518447876,0.9996851682662964,0.7401679754257202,0.47041910886764526,0.948065996170044,0.28271061182022095,0.46077749133110046,0.89361172914505,0.7490323781967163,0.497591495513916,0.9345741868019104,0.15512485802173615,0.4862686097621918,0.9413537383079529,0.6400065422058105,0.6193082928657532,0.9988510012626648,0.4611011743545532,0.6265020370483398,0.9973315596580505,0.7516837120056152,0.8176072239875793,0.956342875957489,0.4016489088535309,0.818554699420929,0.9308686256408691,0.7286397218704224,0.5133180022239685,-1.0462350275020071e-07,0.7053300738334656,0.4710547924041748,-0.026961160823702812,0.7060433626174927,0.49060365557670593,-0.04579385742545128,0.7042191624641418,0.5018869042396545,-0.03992271050810814,0.7035633325576782,0.5140972137451172,-0.034905921667814255,0.7063689231872559,0.5258492827415466,-0.03949994221329689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.671704113483429,0.33827024698257446,0.9999478459358215,0.3818788230419159,0.34967613220214844,0.9997056126594543,0.7464494705200195,0.45689088106155396,0.9510430097579956,0.29792696237564087,0.45838579535484314,0.8921478390693665,0.7145189642906189,0.49859580397605896,0.9371229410171509,0.20951394736766815,0.48922160267829895,0.9410951137542725,0.6300137042999268,0.6084205508232117,0.9989022612571716,0.45971164107322693,0.6133525371551514,0.9974536299705505,0.6756294965744019,0.814909040927887,0.9586506485939026,0.4003202021121979,0.8180585503578186,0.9327656030654907,0.7071796655654907,0.5116328597068787,-1.2021860129607376e-07,0.6912780404090881,0.4690687358379364,-0.024794695898890495,0.6904513239860535,0.4888324737548828,-0.03746612370014191,0.6906725764274597,0.5008280873298645,-0.03239245340228081,0.689731776714325,0.5135688781738281,-0.026951588690280914,0.6927169561386108,0.5258094668388367,-0.030609112232923508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.6670145988464355,0.3302396237850189,0.9999518990516663,0.3818880617618561,0.34287506341934204,0.999716579914093,0.7529974579811096,0.44207876920700073,0.953685998916626,0.3492928743362427,0.45875442028045654,0.8804529905319214,0.7117723822593689,0.49813514947891235,0.9392250776290894,0.2492939829826355,0.4882720410823822,0.937332808971405,0.6251049637794495,0.6032693982124329,0.9989388585090637,0.4593413770198822,0.6054494380950928,0.9975292086601257,0.627169132232666,0.8127821087837219,0.960607647895813,0.4017069339752197,0.8059897422790527,0.9314924478530884,0.706688404083252,0.505341112613678,-2.985964542290276e-08,0.6759654879570007,0.4752216339111328,-0.03856944665312767,0.6808028221130371,0.48969927430152893,-0.03907078132033348,0.6846035122871399,0.4996607005596161,-0.02732343040406704,0.6824789047241211,0.5111092925071716,-0.018184730783104897,0.6858691573143005,0.5245301723480225,-0.022396109998226166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.6623347401618958,0.3264182209968567,0.9999539256095886,0.38316217064857483,0.33905723690986633,0.9997093677520752,0.7654224634170532,0.43133896589279175,0.9573259353637695,0.3757711350917816,0.4610852897167206,0.866446852684021,0.7139908671379089,0.49736592173576355,0.9432326555252075,0.28219884634017944,0.4868060350418091,0.9361128807067871,0.6212834119796753,0.6034827828407288,0.9987872838973999,0.4609616696834564,0.6036069989204407,0.9972955584526062,0.5893681049346924,0.8123946189880371,0.96144038438797,0.4085542559623718,0.8020550012588501,0.9296979904174805,0.7284225821495056,0.5000802278518677,-7.260632628458552e-08,0.6727009415626526,0.4745766818523407,-0.07525341212749481,0.680210530757904,0.48379191756248474,-0.08753404021263123,0.6854530572891235,0.49893441796302795,-0.06457240134477615,0.6860836148262024,0.5117360353469849,-0.042562007904052734,0.6893153190612793,0.5212321877479553,-0.050505686551332474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.6568766236305237,0.3197527527809143,0.9999555945396423,0.3841498792171478,0.3323366343975067,0.9996781349182129,0.7718283534049988,0.42085346579551697,0.9604432582855225,0.38517746329307556,0.4573501646518707,0.8466183543205261,0.7174336910247803,0.4932340383529663,0.9467830061912537,0.31860020756721497,0.48581206798553467,0.924747884273529,0.6202412843704224,0.6011581420898438,0.9987598061561584,0.461529403924942,0.5973624587059021,0.997139573097229,0.5717739462852478,0.8050503134727478,0.9620117545127869,0.4214002192020416,0.7823556065559387,0.9270833730697632,0.7122368812561035,0.49577265977859497,-4.059064195871542e-08,0.6702513694763184,0.4738630950450897,-0.04270659014582634,0.687254011631012,0.4804988503456116,-0.06231553852558136,0.6867439150810242,0.4942428767681122,-0.04772432520985603,0.6857306957244873,0.5049328804016113,-0.029070919379591942,0.6877248287200928,0.5165198445320129,-0.027889445424079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
