frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
108,0.5523673892021179,0.42546823620796204,0.9998058676719666,0.4059904217720032,0.4417322874069214,0.9995749592781067,0.6091592907905579,0.49469515681266785,0.8643469214439392,0.39378732442855835,0.5142743587493896,0.9330199360847473,0.646271824836731,0.5462815165519714,0.8415623903274536,0.41874417662620544,0.46007204055786133,0.9178829789161682,0.5682981610298157,0.5710189938545227,0.9996504783630371,0.4665420651435852,0.5771987438201904,0.9997478723526001,0.6315411329269409,0.6645262837409973,0.9401103258132935,0.3819790780544281,0.6760818958282471,0.947579026222229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.5509274005889893,0.43261414766311646,0.9998167157173157,0.4052228331565857,0.44830581545829773,0.9994432926177979,0.607455313205719,0.5010661482810974,0.8724501132965088,0.39417311549186707,0.5156552195549011,0.9261272549629211,0.6493472456932068,0.5476787686347961,0.8450686931610107,0.42682522535324097,0.45262667536735535,0.9219884276390076,0.5626577734947205,0.5753148794174194,0.9996830821037292,0.46189045906066895,0.583538830280304,0.999762773513794,0.6313644647598267,0.6689744591712952,0.9457263350486755,0.38155397772789,0.679090678691864,0.9487849473953247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.5517198443412781,0.43434351682662964,0.9997824430465698,0.40622779726982117,0.44877350330352783,0.9993114471435547,0.6060901284217834,0.5045057535171509,0.8709830641746521,0.39455369114875793,0.5143556594848633,0.9050715565681458,0.6495473384857178,0.5522795915603638,0.8308053016662598,0.4296889305114746,0.45553818345069885,0.9184749722480774,0.5573166012763977,0.5811954736709595,0.9996984601020813,0.45728829503059387,0.5869981646537781,0.9997683167457581,0.621557891368866,0.6737226247787476,0.949920654296875,0.3783003091812134,0.6751169562339783,0.9520865082740784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.5540900230407715,0.43452632427215576,0.9997609853744507,0.40747949481010437,0.4463646709918976,0.999311089515686,0.6079726219177246,0.505527675151825,0.8735690116882324,0.39470547437667847,0.5102049112319946,0.8967736959457397,0.6488325595855713,0.5539319515228271,0.8112493753433228,0.4362074136734009,0.4527522325515747,0.9182061553001404,0.5595518946647644,0.5838419795036316,0.9997164011001587,0.4589795470237732,0.5876620411872864,0.9997869729995728,0.6213399171829224,0.6836557388305664,0.9545765519142151,0.3852788507938385,0.6671435236930847,0.9561343789100647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.5545433163642883,0.4316028952598572,0.9997225403785706,0.40553420782089233,0.44161030650138855,0.999282717704773,0.6054396629333496,0.5016266703605652,0.866843581199646,0.39479005336761475,0.5060825943946838,0.8912212252616882,0.6392750144004822,0.5521062016487122,0.7813572883605957,0.4424979090690613,0.45312219858169556,0.9192444682121277,0.561265766620636,0.5785618424415588,0.9997297525405884,0.460763156414032,0.5837372541427612,0.9997938871383667,0.6187885999679565,0.6800673604011536,0.9587948322296143,0.39285680651664734,0.6667112708091736,0.9596651792526245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.555211067199707,0.4207472801208496,0.9997314810752869,0.405762642621994,0.4309840202331543,0.9993086457252502,0.6055788397789001,0.48995551466941833,0.8698825240135193,0.39547571539878845,0.49490925669670105,0.8970864415168762,0.636406660079956,0.5458646416664124,0.7895538806915283,0.4569196105003357,0.45404794812202454,0.9258120059967041,0.5629030466079712,0.561028003692627,0.9997493028640747,0.46539339423179626,0.5685135126113892,0.9998038411140442,0.6149126291275024,0.6660589575767517,0.9624561071395874,0.40421855449676514,0.664990246295929,0.9624612927436829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0.5571489334106445,0.4140237271785736,0.999750018119812,0.4073786437511444,0.423017293214798,0.9993308186531067,0.6068968772888184,0.484671950340271,0.8759483695030212,0.40101301670074463,0.4849611520767212,0.9023111462593079,0.637361466884613,0.5415023565292358,0.8041446805000305,0.47374212741851807,0.45796844363212585,0.9309629797935486,0.5686312913894653,0.5517652630805969,0.9997678399085999,0.47067204117774963,0.5590143203735352,0.9998122453689575,0.6083173155784607,0.6559253334999084,0.9658299088478088,0.4253462851047516,0.6640040278434753,0.9654892683029175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.5582895874977112,0.41053080558776855,0.9997662305831909,0.40909865498542786,0.41730037331581116,0.9993870258331299,0.6075556874275208,0.48031288385391235,0.8752211332321167,0.4055439531803131,0.47842735052108765,0.9103528261184692,0.6379775404930115,0.5368321537971497,0.8124440312385559,0.4820415675640106,0.4685494005680084,0.9363495707511902,0.5721133947372437,0.5459400415420532,0.9997870922088623,0.4751341640949249,0.5504029393196106,0.9998239278793335,0.5955029129981995,0.6387102603912354,0.9683080911636353,0.44096165895462036,0.6591112017631531,0.9674047231674194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.5695947408676147,0.41178664565086365,0.9997150897979736,0.41825148463249207,0.4126589000225067,0.9994332194328308,0.6092799305915833,0.4807756543159485,0.8600330352783203,0.41097205877304077,0.4750047028064728,0.9154797196388245,0.6384498476982117,0.5331722497940063,0.8004063367843628,0.48682543635368347,0.4884355664253235,0.9388013482093811,0.5732114911079407,0.5495548844337463,0.9997891783714294,0.4767354726791382,0.5494251847267151,0.9998213648796082,0.5853664875030518,0.6414690017700195,0.9635009765625,0.45637306571006775,0.6593657732009888,0.951815128326416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0.5826034545898438,0.41350236535072327,0.999710738658905,0.43049731850624084,0.41382095217704773,0.9994794726371765,0.6136517524719238,0.48097169399261475,0.8521555066108704,0.42507204413414,0.4750535786151886,0.9216284155845642,0.6454075574874878,0.5317718982696533,0.8021109700202942,0.48831412196159363,0.5044963359832764,0.9424313306808472,0.5755431056022644,0.5519046187400818,0.9997944235801697,0.47940078377723694,0.5489774346351624,0.9998221397399902,0.5737769603729248,0.6458786129951477,0.9590352773666382,0.4695543646812439,0.6582034826278687,0.9459691047668457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.5957045555114746,0.41800108551979065,0.999707818031311,0.4399982690811157,0.41593101620674133,0.9995130896568298,0.6177379488945007,0.48340094089508057,0.8420151472091675,0.43144553899765015,0.47694745659828186,0.9257546067237854,0.6514310836791992,0.5297797322273254,0.8011310696601868,0.4801149368286133,0.5225034952163696,0.9437937140464783,0.5756998062133789,0.5575632452964783,0.999799370765686,0.4829837679862976,0.5505194067955017,0.9998131990432739,0.5675804018974304,0.6520631313323975,0.9537837505340576,0.49287596344947815,0.6663075089454651,0.9306513667106628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.6009600162506104,0.4212304353713989,0.9997121095657349,0.4481493830680847,0.4161829948425293,0.9995526671409607,0.6179366111755371,0.4853121340274811,0.8175451755523682,0.4327113628387451,0.47846734523773193,0.9306819438934326,0.654692530632019,0.523948609828949,0.7959514260292053,0.4659494459629059,0.5344680547714233,0.9461272954940796,0.5789820551872253,0.5617126226425171,0.9998079538345337,0.4904889464378357,0.5580955743789673,0.999811589717865,0.5729771852493286,0.6527060270309448,0.9516244530677795,0.4979016184806824,0.6682968735694885,0.9201870560646057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.6134681105613708,0.4252728223800659,0.9997355341911316,0.45601046085357666,0.4159603416919708,0.9995940327644348,0.6234921813011169,0.4919770061969757,0.8212030529975891,0.43129435181617737,0.4793884754180908,0.9356331825256348,0.6624217629432678,0.5186474919319153,0.8082032799720764,0.4431230127811432,0.534380316734314,0.9486694931983948,0.5826216340065002,0.5640266537666321,0.9998247623443604,0.49010366201400757,0.5625855922698975,0.9998242855072021,0.6043132543563843,0.6518316268920898,0.9545859098434448,0.5025898814201355,0.6762674450874329,0.9205622673034668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.6227242350578308,0.42510277032852173,0.9997564554214478,0.46717146039009094,0.41258251667022705,0.9996323585510254,0.6263163089752197,0.49169933795928955,0.8188996911048889,0.4296508729457855,0.4778224229812622,0.9409624934196472,0.6640732884407043,0.5146574974060059,0.8207305669784546,0.4239619970321655,0.5364555716514587,0.9519809484481812,0.5882735848426819,0.561067521572113,0.9998396635055542,0.49068683385849,0.5596233606338501,0.999837338924408,0.6286816000938416,0.6355136632919312,0.9583974480628967,0.50486159324646,0.6655709743499756,0.9269796013832092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.635777473449707,0.4256035387516022,0.9997736215591431,0.47715672850608826,0.4107852876186371,0.9996674060821533,0.6367614269256592,0.49456313252449036,0.824762761592865,0.428777277469635,0.47637927532196045,0.9457103610038757,0.6628042459487915,0.5107478499412537,0.832600474357605,0.40878936648368835,0.5358608961105347,0.9542076587677002,0.5945659279823303,0.5610873699188232,0.9998441338539124,0.49108389019966125,0.5597404837608337,0.9998438358306885,0.6432315707206726,0.6406555771827698,0.9617210626602173,0.4981750547885895,0.6582902669906616,0.9336721301078796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.6441838145256042,0.42541301250457764,0.999794602394104,0.4865673780441284,0.41015082597732544,0.9997001886367798,0.6461389660835266,0.4943108856678009,0.837214469909668,0.4279642403125763,0.475902259349823,0.950622022151947,0.6617872714996338,0.5069175362586975,0.8468900918960571,0.39689284563064575,0.5368545055389404,0.9577709436416626,0.5982301831245422,0.5609463453292847,0.9998512268066406,0.4946785867214203,0.5597599744796753,0.9998524188995361,0.6599397659301758,0.6497770547866821,0.9642339944839478,0.49613285064697266,0.6638336777687073,0.9396686553955078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.6521731019020081,0.4269651174545288,0.9998145699501038,0.4926854372024536,0.4107874929904938,0.9997298121452332,0.6572000980377197,0.5027852654457092,0.850931704044342,0.42670366168022156,0.476521372795105,0.9551517963409424,0.6619554162025452,0.5023107528686523,0.860934853553772,0.3875848054885864,0.537400484085083,0.9610909223556519,0.608878493309021,0.5657362937927246,0.999862790107727,0.5014179348945618,0.5635337829589844,0.9998629093170166,0.6844171285629272,0.6620026230812073,0.9674155712127686,0.470586359500885,0.6692737340927124,0.9453436136245728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.6551297307014465,0.4357943534851074,0.9998323917388916,0.4964537024497986,0.4178047478199005,0.9997559785842896,0.6587514281272888,0.5184552073478699,0.8639848232269287,0.4230121970176697,0.479279100894928,0.9589588046073914,0.6615750193595886,0.5010088682174683,0.8739907145500183,0.3840828239917755,0.5434292554855347,0.9630655646324158,0.6212537288665771,0.5768164992332458,0.9998700618743896,0.511146068572998,0.5715106725692749,0.9998690485954285,0.7026405930519104,0.6705259084701538,0.9703456163406372,0.4449905455112457,0.669549286365509,0.9502013325691223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0.6544203758239746,0.4428722858428955,0.9998485445976257,0.501545786857605,0.42290735244750977,0.9997801780700684,0.658879280090332,0.5259981155395508,0.8736169338226318,0.41548827290534973,0.479417085647583,0.9628760814666748,0.6612726449966431,0.49777716398239136,0.885591983795166,0.38597601652145386,0.5429732799530029,0.9659417867660522,0.6318673491477966,0.5813387036323547,0.9998756647109985,0.5234495997428894,0.578865647315979,0.9998771548271179,0.7080177068710327,0.6717121005058289,0.972398042678833,0.44700583815574646,0.6707947254180908,0.9548612833023071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.6532967686653137,0.4471898674964905,0.9998629093170166,0.5061435699462891,0.4240449368953705,0.9998020529747009,0.659562885761261,0.5297812819480896,0.8802329897880554,0.41317224502563477,0.4753555655479431,0.9664396643638611,0.6601390838623047,0.49391865730285645,0.895933985710144,0.3932510316371918,0.539511501789093,0.9684817790985107,0.6335726976394653,0.5851352214813232,0.9998816251754761,0.5299557447433472,0.5818538069725037,0.9998873472213745,0.7124796509742737,0.6731261610984802,0.9737030267715454,0.45735427737236023,0.671528160572052,0.9592791795730591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.6531687378883362,0.44489356875419617,0.9998735785484314,0.5096422433853149,0.42348432540893555,0.9998217225074768,0.6587687134742737,0.5225062370300293,0.8743367791175842,0.41192013025283813,0.46664512157440186,0.9696403741836548,0.6499514579772949,0.4881637692451477,0.9019173383712769,0.39629095792770386,0.5371106266975403,0.9704561829566956,0.6287523508071899,0.5848763585090637,0.9998846054077148,0.5237751603126526,0.5802300572395325,0.9998962879180908,0.707984209060669,0.6727064847946167,0.9748696088790894,0.46558478474617004,0.6741848587989807,0.9632963538169861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0.6543149948120117,0.43813556432724,0.9998854398727417,0.5078830718994141,0.41853606700897217,0.9998393058776855,0.6609044671058655,0.5123026371002197,0.8843268752098083,0.41198867559432983,0.45845383405685425,0.9723401665687561,0.6439735293388367,0.4791306257247925,0.9110275506973267,0.41335833072662354,0.5289063453674316,0.9713876247406006,0.6258854866027832,0.5829174518585205,0.9998908638954163,0.520206868648529,0.5757309198379517,0.9999042749404907,0.6974365711212158,0.670888364315033,0.9754123687744141,0.466558039188385,0.6724063754081726,0.9667789936065674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.6537330746650696,0.42608314752578735,0.9998964071273804,0.5044753551483154,0.41000646352767944,0.9998548626899719,0.6591485142707825,0.5009794235229492,0.8946100473403931,0.4123508334159851,0.45087730884552,0.974479079246521,0.6303965449333191,0.47359657287597656,0.919467031955719,0.42387232184410095,0.5164673924446106,0.9715859889984131,0.6253073215484619,0.5633392930030823,0.9998971223831177,0.5175646543502808,0.5567702651023865,0.9999111890792847,0.6852935552597046,0.6700978875160217,0.9762073159217834,0.4686364233493805,0.6506205797195435,0.969748854637146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.6520364284515381,0.4202095866203308,0.9999057054519653,0.5018800497055054,0.40347230434417725,0.9998681545257568,0.6589533090591431,0.49315762519836426,0.9030581712722778,0.4096446931362152,0.4432799518108368,0.975006639957428,0.6248726844787598,0.47314807772636414,0.9260306358337402,0.4325646460056305,0.5017077922821045,0.9653635621070862,0.6167641878128052,0.5506598949432373,0.9998970627784729,0.5093826651573181,0.5444933772087097,0.9999143481254578,0.6654666066169739,0.66562420129776,0.9771795272827148,0.48302629590034485,0.6296599507331848,0.9721933007240295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.6509348750114441,0.4178287088871002,0.9999131560325623,0.4991723299026489,0.40011635422706604,0.9998800754547119,0.6580274105072021,0.488302618265152,0.9099403619766235,0.4054841995239258,0.4383263885974884,0.9746204018592834,0.6159698367118835,0.47291114926338196,0.9312153458595276,0.43877020478248596,0.49575963616371155,0.9552748799324036,0.6085913181304932,0.5459416508674622,0.9998806715011597,0.5024430751800537,0.5393717288970947,0.9999140501022339,0.6446413397789001,0.6574276089668274,0.9759630560874939,0.4937400221824646,0.6240582466125488,0.9742403626441956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.6490362286567688,0.4181654155254364,0.9999210238456726,0.4933951497077942,0.40119341015815735,0.9998907446861267,0.6575313806533813,0.4870999753475189,0.9175003170967102,0.39729464054107666,0.4370408058166504,0.9742135405540466,0.609780490398407,0.47235891222953796,0.9370425939559937,0.4357202649116516,0.4893731474876404,0.9467191100120544,0.6032630801200867,0.5479810833930969,0.9998789429664612,0.49838149547576904,0.5426568388938904,0.9999108910560608,0.6188779473304749,0.6454718112945557,0.975071907043457,0.49885809421539307,0.6250616312026978,0.9746046662330627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0.6414548754692078,0.4175640940666199,0.9999272227287292,0.4862407147884369,0.40309274196624756,0.9998915195465088,0.6570920944213867,0.4853738248348236,0.9250345826148987,0.39070436358451843,0.4384009838104248,0.9724546670913696,0.5946723818778992,0.47304585576057434,0.942457914352417,0.43414565920829773,0.4880317747592926,0.9393975138664246,0.5973818302154541,0.5498374700546265,0.9998791813850403,0.49602434039115906,0.5459906458854675,0.9999064803123474,0.6091295480728149,0.6466394066810608,0.9678006172180176,0.4970801770687103,0.6328716278076172,0.9616935849189758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0.6357203722000122,0.4182455241680145,0.9999294877052307,0.477579265832901,0.40790247917175293,0.9998908638954163,0.6560945510864258,0.48763754963874817,0.9310849905014038,0.3851753771305084,0.4416930675506592,0.9696136116981506,0.5942345261573792,0.4745822548866272,0.9460475444793701,0.4321785271167755,0.4921659231185913,0.9275406002998352,0.5919950604438782,0.5511482954025269,0.9998302459716797,0.4927443563938141,0.5460863709449768,0.9999021291732788,0.5975148677825928,0.6535826921463013,0.963209331035614,0.49847936630249023,0.6325610876083374,0.9618021845817566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.6275137662887573,0.4183788597583771,0.9999122619628906,0.46595531702041626,0.413555771112442,0.999885082244873,0.6520369052886963,0.48492759466171265,0.9334170818328857,0.3743093013763428,0.44330787658691406,0.9693605303764343,0.5973719358444214,0.4844018220901489,0.9442828297615051,0.42515048384666443,0.4945298433303833,0.9202779531478882,0.5840827226638794,0.5522756576538086,0.9994617104530334,0.48817914724349976,0.5492376685142517,0.9997729063034058,0.5725389719009399,0.6588773131370544,0.9143456816673279,0.5050140023231506,0.6329699158668518,0.9329792857170105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.617448091506958,0.41589483618736267,0.999911367893219,0.4566114842891693,0.41747182607650757,0.9998844265937805,0.6510425806045532,0.47278547286987305,0.9379376173019409,0.37225520610809326,0.4520913064479828,0.9703681468963623,0.6019155979156494,0.4960343539714813,0.9461592435836792,0.4170949459075928,0.49640023708343506,0.9242832064628601,0.5835888385772705,0.5562267303466797,0.999447226524353,0.4878079295158386,0.5569673776626587,0.9997491240501404,0.5822601914405823,0.6593795418739319,0.907322108745575,0.4990755021572113,0.6417449712753296,0.9188823699951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.6097440123558044,0.4138090908527374,0.999913215637207,0.44891804456710815,0.41951483488082886,0.9998869895935059,0.6501848697662354,0.47044411301612854,0.9406209588050842,0.37320220470428467,0.4621369540691376,0.9712129831314087,0.6043556332588196,0.5113624334335327,0.943219006061554,0.41587528586387634,0.49474814534187317,0.9268724322319031,0.5840523838996887,0.5566702485084534,0.9994503855705261,0.4862816631793976,0.5590333938598633,0.9997449517250061,0.5935117602348328,0.659366250038147,0.9150553345680237,0.46603643894195557,0.6418346166610718,0.9257205724716187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.5999398827552795,0.4136825501918793,0.9999110102653503,0.44007086753845215,0.42094776034355164,0.9998853206634521,0.6413125395774841,0.4729168713092804,0.9414144158363342,0.37540990114212036,0.47440528869628906,0.9709819555282593,0.6252479553222656,0.5165203809738159,0.9429324269294739,0.4132063388824463,0.4871411919593811,0.9322686195373535,0.5842263698577881,0.5569325685501099,0.9994675517082214,0.4826681911945343,0.5596781969070435,0.9997435212135315,0.5989856123924255,0.6513009071350098,0.9210675358772278,0.44867512583732605,0.6414451003074646,0.9312903881072998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.5898115038871765,0.41413629055023193,0.9999143481254578,0.4292844831943512,0.42388153076171875,0.9998859167098999,0.6294087767601013,0.4755900204181671,0.9454067349433899,0.377200722694397,0.48953279852867126,0.971237301826477,0.6419627070426941,0.5304238200187683,0.946914792060852,0.413513720035553,0.4778774678707123,0.9383625388145447,0.5849303007125854,0.5589128136634827,0.9995064735412598,0.48235437273979187,0.5638019442558289,0.9997585415840149,0.6018759608268738,0.652121365070343,0.9285593032836914,0.41864725947380066,0.654498279094696,0.9371406435966492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.5826116800308228,0.4186709225177765,0.9999123215675354,0.42232421040534973,0.42957156896591187,0.9998691082000732,0.6274785399436951,0.48597434163093567,0.9482329487800598,0.3814239203929901,0.5008343458175659,0.9703659415245056,0.6597880125045776,0.5441645383834839,0.9478771090507507,0.416259229183197,0.4650399386882782,0.9437605738639832,0.5830898284912109,0.5648043155670166,0.9995440244674683,0.4804151952266693,0.5695739984512329,0.9997706413269043,0.6228913068771362,0.6660261750221252,0.9354937076568604,0.4015454351902008,0.6662992238998413,0.9422987699508667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.5767742395401001,0.4227839708328247,0.9999110102653503,0.4216516315937042,0.43924057483673096,0.9997324347496033,0.6277519464492798,0.49357715249061584,0.9495686888694763,0.3961392343044281,0.5076770186424255,0.9562686085700989,0.6744963526725769,0.5512333512306213,0.9435279369354248,0.4286990165710449,0.4545925259590149,0.944780707359314,0.5763046741485596,0.5740676522254944,0.9995805621147156,0.4733102023601532,0.580044150352478,0.9997732043266296,0.6382469534873962,0.6743383407592773,0.941730797290802,0.39011892676353455,0.6795604825019836,0.947030246257782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.573674738407135,0.425812691450119,0.9999157190322876,0.4241517186164856,0.4422319233417511,0.9993082284927368,0.6258756518363953,0.49686816334724426,0.9528864622116089,0.40928009152412415,0.5058767199516296,0.9064826965332031,0.6794574856758118,0.5510756969451904,0.943126916885376,0.43646201491355896,0.4413653612136841,0.9319513440132141,0.570284903049469,0.5822687745094299,0.9996144771575928,0.46796366572380066,0.5875394344329834,0.9997773766517639,0.6412140727043152,0.6832411885261536,0.9473720788955688,0.38298502564430237,0.6826558113098145,0.9509962797164917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.572178840637207,0.42678311467170715,0.9999170899391174,0.42472270131111145,0.4433051645755768,0.9993053674697876,0.6258382201194763,0.4961056709289551,0.9543219804763794,0.4168362617492676,0.5017892718315125,0.9011996984481812,0.6768268942832947,0.5468650460243225,0.9414498209953308,0.4409354031085968,0.4311528205871582,0.9352705478668213,0.5714640617370605,0.5840825438499451,0.9996495842933655,0.47012796998023987,0.5883132815361023,0.9997976422309875,0.6399210691452026,0.683310866355896,0.9525184631347656,0.3946496844291687,0.6763925552368164,0.9553775191307068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.5739457011222839,0.4265938997268677,0.9999198913574219,0.42809295654296875,0.43977856636047363,0.9993093013763428,0.6270731687545776,0.4952838122844696,0.956758975982666,0.42254123091697693,0.4983106255531311,0.9022401571273804,0.6755278706550598,0.5434876084327698,0.9411519765853882,0.4401979148387909,0.4294471740722656,0.939829409122467,0.5726327896118164,0.5804513096809387,0.999680757522583,0.4779858887195587,0.5836458206176758,0.9998131394386292,0.6380956172943115,0.6791055202484131,0.9571426510810852,0.4049413800239563,0.6719567775726318,0.95828777551651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.5771562457084656,0.42112040519714355,0.9999229311943054,0.4300209581851959,0.4371238350868225,0.9992560744285583,0.6292751431465149,0.4892101585865021,0.9570760726928711,0.42698734998703003,0.4954998791217804,0.895419180393219,0.6741729974746704,0.5396222472190857,0.940259575843811,0.4409492313861847,0.4219335913658142,0.9420294761657715,0.5821036100387573,0.570776641368866,0.9997082352638245,0.4870205819606781,0.5762841701507568,0.9998218417167664,0.648119330406189,0.6782699823379517,0.961188018321991,0.4071052372455597,0.6734259128570557,0.9612483382225037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
